feauture,word,0,1,2,3,4,diff,other
popular,fire,-0.00231704117871224,0.00617491988731857,0.00026647861235656,0.00091547293804395,0.02116489328251,-0.0094474823587695,0.00713044118005726
brick,fire,0.0322142333164293,0.0473910838648825,0.0200764422604664,0.0625101665068392,0.0368152484835901,-0.00948400196251527,0.0416982352789445
accident,fire,0.0090936761923156,0.0322424561074768,0.00702722385362315,0.0142384942452632,0.0210467132733441,-0.00954504567761123,0.0186387218699268
heave,fire,0.00269418763753925,-0.0257110106260605,0.0783392685517276,0.010928484307269,-0.0143219046488832,-0.00961452175847397,0.0123087093960132
change,fire,-0.030685618331568,-0.0333200237764889,0.0339697266766188,-0.0395164902487917,-0.0453346298978583,-0.00963526401993794,-0.02105035431163
reason,fire,0.00995593702523391,0.0255733206708196,0.00385058846034994,0.0163302280269183,0.0326232289613056,-0.00963840450461444,0.0195943415298484
ship,fire,0.00453988473799036,0.00934657159287408,0.0425611205300958,-0.00929313564368633,0.0141382434938783,-0.0096483152553001,0.0141881999932905
disrupt,fire,-0.0101363711169304,0.00125023440053899,0.00505860083401453,-0.00368937963736879,-0.00456590300968068,-0.00964975926380643,-0.000486611853123988
govern,fire,0.00101683341514792,0.00320683359539331,-0.00495731214675371,-0.00514286995860571,0.0497681915282489,-0.00970187733942278,0.0107187107545707
science,fire,-0.0571131866823529,-0.0657344229400014,-0.0435468066412965,-0.0468362128082243,-0.0327356234157412,-0.00989992023103706,-0.0472132664513158
cat,fire,0.0185847755330682,0.0306723022924491,0.0195280132664235,0.0261228686128104,0.0376862183522732,-0.00991757509792085,0.0285023506309891
picture,fire,0.00187832523554919,0.0144213002050731,0.0339304850862769,0.0107259347428192,-0.011849336126995,-0.00992877074124436,0.0118070959767935
fail,fire,-0.00222069539460289,0.0181788448285041,-0.00326185932639824,0.0131974805676989,0.00272531522196674,-0.00993064071754577,0.00770994532294288
history,fire,-0.0114865076240566,0.00273139066921421,-0.00224665589511704,-0.00490563415859196,-0.00163450225268444,-0.00997265721476181,-0.00151385040929481
exact,fire,-0.0040506290471,0.00912711614020959,0.00779263144144485,0.00355449076301313,0.00343213626912886,-0.0100272227005491,0.00597659365344911
wide,fire,-0.0256086005065941,-0.0149725648504973,-0.00943542176734957,-0.0215793535616793,-0.0163011084842239,-0.0100364883406566,-0.0155721121659375
accomplish,fire,-0.0184361438870457,-0.0232984189659972,-0.005019930789996,-0.00278807371532382,-0.00225906851597913,-0.0100947708902216,-0.00834137299682404
effect,fire,-0.0207504700086953,-0.0100001368801616,-0.0131438415874051,-0.00859733956882355,-0.010866452039079,-0.010098527489828,-0.0106519425188673
injure,fire,0.0233825377783077,0.048668198889675,0.0177708009024108,0.0305705778926004,0.0377428923594281,-0.0103055797327209,0.0336881175110286
beer,fire,-0.0030793875329604,-0.00275669230856163,0.0267041280223464,0.00319883000476468,0.00204990158375178,-0.0103784293585357,0.0072990418255753
appliance,fire,0.0273528850555266,0.0260229849966366,-0.0047505921978745,0.0796966704776534,0.0501132399840907,-0.0104176907595999,0.0377705758151265
sudden,fire,0.0303919499852129,0.045387617152632,0.0780335421225276,0.0151171095483062,0.0247434861499036,-0.0104284887581295,0.0408204387433424
voice,fire,-0.0272022132795196,-0.0455890364979544,0.0259160808321446,-0.0282675528806198,-0.0190818020403599,-0.0104466356328222,-0.0167555776466974
song,fire,-0.0266148813198158,-0.0149374869924,-0.00964553540590441,-0.0267498049241514,-0.0132564713902793,-0.010467556641632,-0.0161473246781838
chocolate,fire,-0.0202851558280151,-0.0172708415745052,0.00073052935420537,-0.0135312063315501,-0.00915968313014331,-0.0104773554075168,-0.0098078004204983
win,fire,-0.0280748890290825,-0.0221981069209836,-0.0130059053480096,-0.0287269950900071,-0.00628763197012021,-0.0105202291968023,-0.0175546598322801
space,fire,0.0178667804745667,0.0261016977560107,0.0411367164548473,0.0320483098320817,0.0143131188616155,-0.0105331802515721,0.0283999607261388
before,fire,-0.00577195527779363,0.00620547078664604,0.00986414568091604,9.47465263643754e-05,0.00288066512602399,-0.0105332123077812,0.00476125702998761
structure,fire,0.0202144465868026,0.0370456786268056,0.0261710306157113,0.0311453809416733,0.0289070806000077,-0.0106028461092469,0.0308172926960495
nose,fire,-0.00365760209723058,-0.007959223775825,0.0279236142275425,-0.0269490120733892,0.0350637889412922,-0.0106773939271357,0.00701979182990511
effort,fire,-0.0198463784129792,-0.0191662919365844,0.0132078136772086,-0.0218209306647457,-0.00875097004396059,-0.0107137836709587,-0.00913259474202054
fry,fire,-0.00976894969058631,0.00136750863901449,0.00010021186454105,0.00065719978360993,0.00221852084722794,-0.0108548099741847,0.00108586028359835
length,fire,-0.0121805571960626,0.00170408511343254,0.00364567356916788,-0.00627482246113563,-0.00409018622005507,-0.010926744696415,-0.00125381249964757
fear,fire,0.00906707227943071,0.023396665379684,0.0546608977630694,-0.018899495946368,0.0208901898030611,-0.0109449919704309,0.0200120642498616
repeat,fire,-0.020734228847465,-0.00598757705089839,0.0338236903043174,-0.0345728753244598,-0.0323065098098262,-0.0109734108772482,-0.00976081797021676
christ,fire,0.00254252144663277,0.0125650937774036,0.00609199315405998,0.00210546904017244,0.0334380102419682,-0.0110076201067683,0.013550141553401
investigate,fire,0.00141750676700905,0.00715076470975162,0.0109976423299317,-0.00145234975528741,0.0331219920576861,-0.0110370055685115,0.0124545123355205
young,fire,-0.0173870125134371,-0.00957511328668524,0.00890376487270712,-0.0112863524462635,-0.013254838344521,-0.0110838777122465,-0.00630313480119064
screech,fire,-0.00429045360577131,0.00870747206586133,0.0151844227190508,-0.00130423390217178,0.00459401954706535,-0.0110858737132227,0.00679542010745142
baby,fire,-0.0181545530965182,-0.013609881036935,0.0261924793989993,-0.0295665468331672,-0.0111345574569673,-0.0111249266145006,-0.00702962648201757
outside,fire,0.0749431213791659,0.0913710345501352,0.049917714968494,0.138012225054759,0.0650289694018272,-0.0111393646146379,0.0860824859938037
post,fire,-0.00404918662968887,0.00616845105917365,-0.00491850851778077,0.00638624290574968,0.0213371207755725,-0.0112925131853676,0.00724332655567877
gill,fire,-0.016656287329428,-0.0123305416879229,0.0104972663495047,-0.0168989687822777,-0.00253959919615004,-0.0113383265002166,-0.00531796082921146
bang,fire,-0.00489831342163393,-0.00307270372105096,0.046428317354094,-0.00735521945774164,-0.0101780670326172,-0.011353895207305,0.00645558178567106
please,fire,0.0148622156557685,0.0339827173203475,0.0619121367233897,-0.00091126311285685,0.0100069558155934,-0.01138542103085,0.0262476366866185
view,fire,-0.0266501768258726,-0.0232768266278311,0.00541876892404286,-0.0165114342897113,-0.0265535800385494,-0.0114194088178604,-0.0152307680080122
sing,fire,-0.0113086818688475,-0.0021908368446905,0.00424865358509635,-0.0157593919193145,0.0143330239094392,-0.0114665440514802,0.000157862182632637
tell,fire,-0.0152849828155021,-0.0188130006557654,0.0169383890798458,0.0034273590026818,-0.0163594511442132,-0.0115833068861393,-0.00370167592936277
account,fire,-0.00745062299115494,0.00241571967066104,0.0147860697806699,-0.00785048190311075,0.00722537745031527,-0.0115947942407888,0.00414417124963385
success,fire,-0.0134974065251412,-0.00476609672049584,-0.00304421528487618,0.00082981487079738,-0.00035007804237788,-0.0116647627309031,-0.00183264379423813
drink,fire,0.0759849024767017,0.0665587740437307,0.0828434299179322,0.121670761777161,0.0795898970991832,-0.0116808132327999,0.0876657157095016
bank,fire,-0.0176412178339648,-0.0103617882119304,0.00145659579039262,-0.0170676334184185,0.00281232349486621,-0.0118510922476923,-0.0057901255862725
land,fire,-0.00588003237063922,0.00534991286880111,0.0108940192800285,0.00123994887154498,0.00684221393528855,-0.011961556109555,0.00608152373891579
room,fire,-0.00302662193595118,0.00282916666258445,-0.0082058584390447,0.0326822837477106,0.00858282952295008,-0.0119987273095013,0.0089721053735501
hold,fire,0.0145374456266571,0.0139189801510839,0.0274743663583752,0.0688313302601826,-0.00405911844737485,-0.0120039439539096,0.0265413895805667
cover,fire,-0.0239328840045227,-0.0201723212199403,-0.02554167462767,-0.00269798974931572,0.00097365450027479,-0.0120733012303599,-0.0118595827741628
paint,fire,0.00483795845996978,0.0246515259314754,0.0234159845252417,0.00638954188405964,0.0132751497709969,-0.0120950920679736,0.0169330505279434
rubber,fire,-0.0152297171572737,-0.016394783481443,0.0167871225789558,-0.00923262569237404,-0.00368393426451173,-0.0120986619424305,-0.00313105521484324
contain,fire,-0.0195215315535357,-0.009158755229429,0.00627343396464129,-0.0147779240235775,-0.0120197426195673,-0.0121007845765526,-0.00742074697698314
damage,fire,0.00594381620383275,0.041911670970436,0.0150694287204429,0.0104179987026164,0.00497081409513855,-0.0121486619183257,0.0180924781221585
make,fire,0.0396155504165049,0.0394212727101569,0.0564877291953757,0.0652456229407621,0.0460697033641953,-0.0121905316361176,0.0518060820526225
strike,fire,0.00080553289697314,0.00683036726350258,0.0535071824203732,-0.0107111568793165,0.00263862199550101,-0.0122607208030419,0.0130662537000151
listen,fire,-0.0130320581020106,-0.010540093423996,0.00636981876405801,0.00262235758251649,-0.00151575271693175,-0.0122661406534222,-0.000765917448588313
slide,fire,-0.0140175562169236,-0.0057041897515473,0.0111950819615599,-0.0174181944062887,0.00549190721321754,-0.012408707471159,-0.00160884874576464
hunt,fire,0.0712822501643692,0.0419194041262864,0.191709287447303,0.037730325646071,0.0642762384127843,-0.0126265637437419,0.0839088139081111
plastic,fire,-0.0477146934658047,-0.0564468771686567,-0.0650899911191519,-0.00139161427578749,-0.0171517432632711,-0.0126946370090879,-0.0350200564567168
fin,fire,-0.0121805372345939,-0.00193796239993129,0.00781719847597997,-0.0156943635514778,0.0126154492566405,-0.0128806176798967,0.000700080445302847
collide,fire,-0.012898378796149,0.0114027393684516,0.0067265611486967,-0.00850602431140566,-0.00814425184346836,-0.0132681348867176,0.00036975609056857
bake,fire,0.027703369490782,0.0403022204511391,-0.00058029490117493,0.0820031380352422,0.0423060788480626,-0.0133044161175352,0.0410077856083172
with,fire,0.0242887607786169,0.0449121580322864,0.0369987827182659,0.0180945777144428,0.0504092636846019,-0.0133149347587823,0.0376036955373992
home,fire,0.0298604787090154,0.0378472492804593,0.00633197809977902,0.0853790302506506,0.0431804325463038,-0.0133241938352828,0.0431846725442982
wind,fire,0.0320428059101513,0.0739649736136757,0.00844067062495365,0.0315947128893237,0.0675884435304502,-0.0133543942544495,0.0453972001646008
slow,fire,-0.0354477190748112,-0.0312496781486845,0.00178205815975521,-0.0299750413979599,-0.0282905629954855,-0.0135144129792175,-0.0219333060955937
boat,fire,0.0141414649921226,0.0102996576385143,0.053597876882665,0.00090265698313602,0.0461132746462814,-0.0135869015455266,0.0277283665376492
arm,fire,-0.0241296927078175,-0.0259253858679423,0.0478221207610706,-0.049689962325334,-0.0141838422127691,-0.0136354252965738,-0.0104942674112437
push,fire,-0.0117126215758699,-0.0103673066170784,0.0389597443143562,-0.0306558395316239,0.00976657197768511,-0.0136384141117047,0.00192579253583476
dress,fire,-0.0281227473991515,-0.00731312525632,-0.0024468329017504,-0.0368609175818447,-0.010904515970545,-0.0137413994715365,-0.014381347927615
hospital,fire,0.0116422200700588,0.0211944714379053,-0.00637487486162632,0.0236731602476798,0.0633000680413479,-0.0138059861462679,0.0254482062163267
tool,fire,0.028984390740309,0.0237765445918297,0.0701522235500573,0.0429754427322183,0.0344787846303373,-0.0138613581358016,0.0428457488761106
shoot,fire,0.0159250791194264,-0.00204090501487662,0.110484551805091,0.00565391402056589,0.00510825695614036,-0.0138763753223038,0.0298014544417302
bicycle,fire,-0.0110760957671077,0.00309971002182032,0.00235830384942095,0.00185730992782074,0.0041991035635746,-0.0139547026077669,0.00287860684065915
swing,fire,0.00256256146859692,0.0096359298505131,0.0304703971940769,0.00942413280809478,0.0167433268185034,-0.0140058851992001,0.016568446667797
pitch,fire,-0.0492333295060895,-0.0501302510836173,0.0309073265460937,-0.0639623708117369,-0.0572071923701242,-0.0141352075762433,-0.0350981219298462
pain,fire,0.0878181440526446,0.135387351444851,0.123247856110465,0.0684914753360237,0.0807039368900034,-0.014139510892691,0.101957654945336
vegetable,fire,-0.0107857415908739,0.00637064773804583,0.00590976512589095,0.0155056456792675,-0.0139625994094902,-0.0142416063743024,0.00345586478342852
metal,fire,0.157159383914723,0.0733087153223988,0.283664153145464,0.229261913863576,0.0995656180458645,-0.0142907161796026,0.171450100094326
look,fire,-0.0251120527981218,-0.0234824507135553,0.0343943442136724,-0.0185914629556479,-0.0349077245820069,-0.0144652292887373,-0.0106468235093844
center,fire,0.00861024982704387,0.0345395763249575,0.0115989131794716,0.0192895929357821,0.0269853385498737,-0.0144931054204773,0.0231033552475212
create,fire,0.0384314238788384,0.0339435833918568,0.103211060233053,0.0460366288801168,0.0290409699770721,-0.0146266367416863,0.0530580606205247
community,fire,-0.00778401826196209,0.0117671117438656,-0.00432094668705412,-0.005107853297384,0.0252410428973839,-0.0146788569261649,0.00689483866420285
leather,fire,-0.0407228057376132,-0.0461614215434305,-0.0110908861515108,-0.0270740965547499,-0.0196686271218935,-0.014724047894717,-0.0259987578428962
catch,fire,-0.0236657490788665,-0.0161048889295462,0.00026149000693107,-0.0196616323797624,0.00030515715138923,-0.0148657805411194,-0.00879996853774707
aware,fire,-0.0238029888112705,-0.0088871314183889,-0.0125281626812077,-0.00902459985631477,-0.0045929705931946,-0.015044772673994,-0.0087582161372765
chew,fire,0.00499550562903074,0.0206536655550293,0.026134725959099,0.00132905711113118,0.0321582409031438,-0.0150734167530701,0.0200689223821008
air,fire,0.0625804629868506,0.0680272988969776,0.112237272859135,0.0307323564912867,0.0998385961784511,-0.0151284181196119,0.0777088811064625
breakfast,fire,-0.028527318692128,-0.0104722198414933,-0.0159367148933108,0.00903778938689114,-0.0361244683730434,-0.0151534152618889,-0.0133739034302391
take,fire,0.00164699355967906,0.0317695809322203,0.062077704034292,-0.0381255127149748,0.012031924206238,-0.0152914305547648,0.0169384241144439
job,fire,0.0090931983227958,0.0198040597579686,0.0493603757795221,-0.00566281087486033,0.0348117340943174,-0.0154851413664411,0.0245783396892369
alert,fire,-0.00707239605823919,0.0129533092192976,0.0113390070840257,-0.00965220264894092,0.0192484978698539,-0.0155445489392983,0.00847215288105907
war,fire,0.0829526150853355,0.0658704296220938,0.245915889952613,0.0354202410574893,0.0470269839224024,-0.015605771053314,0.0985583861386495
side,fire,-0.0136350367961321,0.0111939384977127,0.00439620910775207,-0.00250226143227138,-0.00462431592803633,-0.0157509293574214,0.00211589256128927
keep,fire,0.00323101201818855,0.0176676580776361,-0.00942756960148761,0.0229114193907904,0.0449464778810802,-0.0157934844188162,0.0190244964370048
instrument,fire,0.00143594308166196,0.0100811480678692,0.0446034096756631,0.0212244954621226,-0.00603949292640854,-0.0160314469881496,0.0174673900698116
kitchen,fire,0.03601335532776,0.0250540737627745,-0.0178092989558039,0.136029613119127,0.0657296793851402,-0.0162376615000495,0.0522510168278096
hole,fire,-0.00839278679290735,0.00853345149302302,0.0126778972251189,0.0178429095013894,-0.00642970331535696,-0.016548925518951,0.00815613872604361
pass,fire,-0.0199111306657436,-0.00269669375495036,-0.00068492895108147,-0.00727035945985584,-0.0025307381449832,-0.0166154505880259,-0.00329568007771772
