feauture,word,0,1,2,3,4,diff,other
innocent,fire,0.00764850383615582,0.0142421227736128,0.00826860761722012,0.0107337258475032,0.0129861562915737,-5.26217821373801e-05,0.0107863476296406
coop,fire,-0.001999814322348,-0.00251378082720198,-0.00067291164718974,-0.00244428739969207,-0.00435010317352657,-6.01349071254979e-05,-0.00238415249256657
peck,fire,-0.001999814322348,-0.00251378082720198,-0.00067291164718974,-0.00244428739969207,-0.00435010317352657,-6.01349071254979e-05,-0.00238415249256657
cluck,fire,-0.001999814322348,-0.00251378082720197,-0.00067291164718974,-0.00244428739969207,-0.00435010317352657,-6.01349071255e-05,-0.00238415249256657
perfect,fire,0.00731054391170326,0.0054975270374285,0.00985622923448929,0.00713768549430059,0.00613200666984169,-6.13912190650942e-05,0.00719907671336568
noodle,fire,0.0106984086147451,0.0100402924125989,0.0149806208586267,0.0116662362611268,0.0111920360593143,-6.16032251944312e-05,0.0117278394863213
jesus,fire,-0.003913822332199,-0.00517085468125581,0.00030826372354143,-0.00332996977893876,-0.00421070581881973,-8.31900017554824e-05,-0.00324677977718328
her,fire,-7.13637861802793e-05,0.0011719370912614,-0.00339926133101332,-0.00054320135865703,0.00046987117692392,-8.59971464049602e-05,-0.00045720421225207
clog,fire,-0.00184156451643071,-0.00305313880550329,1.98186229303123e-05,-0.00123570194434686,0.00027871857635191,-8.66604136839156e-05,-0.00114904153066294
appreciate,fire,-0.00277908599684192,0.00292924339233569,-0.00352744223921467,-0.00136632204749194,-0.00174077418743534,-8.68072897028799e-05,-0.00127951475778906
tummy,fire,-0.00170540414244353,-0.00483904584526491,-0.00041667638631488,-0.00273024965915627,-0.00361157949840883,-8.70731910482324e-05,-0.00264317646810804
warfare,fire,-0.00454534982715624,-0.0057107054918844,4.44778447974259e-05,-0.00353886852248807,-0.0035771590598009,-9.16843889770414e-05,-0.00344718413351103
wwi,fire,-0.00454534982715624,-0.0057107054918844,4.44778447974259e-05,-0.00353886852248807,-0.0035771590598009,-9.16843889770414e-05,-0.00344718413351103
mechanic,fire,-0.00124136770685407,-0.00128539306051682,0.0122320521853317,0.00145765976638066,-0.0035078413271999,-9.17027563095603e-05,0.00154936252269022
missouri,fire,0.00213609317879067,0.0015803731381962,-0.0003059325097377,0.00155033231012443,0.00316050782841153,-9.2428098790745e-05,0.00164276040891517
landscape,fire,0.00083611118581211,0.00054755587917197,0.00034589441771142,0.00032296541910759,-4.82654110932931e-05,-9.73585987929617e-05,0.000420324017900552
equate,fire,-0.00857022953829259,-0.0155175746914176,-0.0136734749751056,-0.0119983103144182,-0.00983869250602916,-9.83173867069847e-05,-0.0118999929277112
shakespeare,fire,-0.0009202712378609,-0.00169882835577687,0.00031620571339573,-0.000414653371914,0.00105021683013089,-0.000101484109386212,-0.000313169262527788
alpha,fire,-0.00172127679161731,-0.00160292169769973,-0.00121849986364755,-0.00172962451640231,-0.00194758798903004,-0.000107052930903652,-0.00162257158549866
monk,fire,-0.00142803768242605,-0.00327566082007422,-0.00195629959637109,-0.00270174417745391,-0.0037157649119353,-0.000107803424752245,-0.00259394075270167
burlap,fire,0.00339070607122381,0.00481719314301717,-0.00012403231982392,0.00327326144793408,0.00544226375592915,-0.000108271214652473,0.00338153266258655
gibson,fire,-0.00622616678060224,-0.00359102993446061,-0.00120492544344045,-0.00393253397293586,-0.00425083013475739,-0.000114295899620687,-0.00381823807331517
mel,fire,-0.00622616678060224,-0.00359102993446061,-0.00120492544344045,-0.00393253397293586,-0.00425083013475739,-0.000114295899620687,-0.00381823807331517
exaggerate,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381744e-05,0.00021819402700231,-0.000118211903630881,0.000190111179169055
handkerchief,fire,0.00034209400140517,0.00031574196774593,-0.00011558527947719,7.18992755381674e-05,0.0002181940270023,-0.000118211903630885,0.000190111179169053
medium,fire,0.00034209400140518,0.00031574196774595,-0.0001155852794772,7.18992755381748e-05,0.00021819402700232,-0.000118211903630888,0.000190111179169063
network,fire,0.00034209400140518,0.00031574196774595,-0.0001155852794772,7.18992755381748e-05,0.00021819402700232,-0.000118211903630888,0.000190111179169063
site,fire,0.00034209400140518,0.00031574196774595,-0.0001155852794772,7.18992755381748e-05,0.00021819402700232,-0.000118211903630888,0.000190111179169063
backrest,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381635e-05,0.0002181940270023,-0.000118211903630889,0.000190111179169053
marriage,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381656e-05,0.00021819402700231,-0.000118211903630889,0.000190111179169055
vent,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381656e-05,0.00021819402700231,-0.000118211903630889,0.000190111179169055
ventilate,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381656e-05,0.00021819402700231,-0.000118211903630889,0.000190111179169055
banish,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381648e-05,0.00021819402700231,-0.00011821190363089,0.000190111179169055
exclude,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381648e-05,0.00021819402700231,-0.00011821190363089,0.000190111179169055
shun,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381648e-05,0.00021819402700231,-0.00011821190363089,0.000190111179169055
crayon,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381634e-05,0.00021819402700231,-0.000118211903630892,0.000190111179169055
ache,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381626e-05,0.00021819402700231,-0.000118211903630892,0.000190111179169055
bandage,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381624e-05,0.00021819402700231,-0.000118211903630893,0.000190111179169055
boo,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381624e-05,0.00021819402700231,-0.000118211903630893,0.000190111179169055
coordinate,fire,0.00034209400140516,0.00031574196774593,-0.00011558527947721,7.18992755381542e-05,0.00021819402700231,-0.000118211903630893,0.000190111179169048
shadow,fire,0.00034209400140516,0.00031574196774593,-0.0001155852794772,7.18992755381565e-05,0.00021819402700231,-0.000118211903630894,0.00019011117916905
swat,fire,0.00034209400140516,0.00031574196774593,-0.0001155852794772,7.18992755381564e-05,0.00021819402700231,-0.000118211903630894,0.00019011117916905
socket,fire,0.00034209400140518,0.00031574196774595,-0.00011558527947719,7.18992755381693e-05,0.00021819402700232,-0.000118211903630896,0.000190111179169065
envelope,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381597e-05,0.00021819402700232,-0.000118211903630898,0.000190111179169058
hallmark,fire,0.00034209400140517,0.00031574196774594,-0.0001155852794772,7.18992755381597e-05,0.00021819402700232,-0.000118211903630898,0.000190111179169058
rag,fire,0.00034209400140516,0.00031574196774593,-0.0001155852794772,7.18992755381521e-05,0.00021819402700231,-0.000118211903630898,0.00019011117916905
cracker,fire,0.00034209400140517,0.00031574196774594,-0.00011558527947719,7.18992755381602e-05,0.00021819402700232,-0.0001182119036309,0.00019011117916906
moron,fire,0.00034209400140518,0.00031574196774595,-0.00011558527947719,7.18992755381642e-05,0.00021819402700232,-0.000118211903630901,0.000190111179169065
ethic,fire,-0.00333867870997044,0.00213197460464641,-0.00574845349126741,-0.00216096707326892,-0.00119972011393782,-0.000122247645636605,-0.00203871942763232
elder,fire,5.41748859415465e-05,-0.00040176187132078,0.0011914985863012,3.48351022426268e-05,-0.00021202361001097,-0.000123136895485122,0.000157971997727749
scatter,fire,-7.98165810666912e-05,0.00932015463641062,0.00212377306910795,0.0047518525770927,0.008143813262336,-0.00012512851960427,0.00487698109669697
jut,fire,0.00196826628608597,0.00171096472663383,0.00048412994441383,0.0016764702700399,0.00304962454594784,-0.000126776105730467,0.00180324637577037
lighthouse,fire,0.00196826628608597,0.00171096472663383,0.00048412994441383,0.0016764702700399,0.00304962454594784,-0.000126776105730467,0.00180324637577037
screwdriver,fire,0.00187938007036287,0.00184514294241731,0.00231985214970585,0.00165491181641759,0.0011031749331698,-0.000131975707496367,0.00178688752391396
california,fire,-5.45812310166697e-05,-0.00121055194035743,0.00255113348328215,0.00057003102267669,0.00154116336307407,-0.00013675989606884,0.00070679091874553
ingest,fire,-0.00220367776720152,0.00345427937594708,0.00901712358528682,0.00158824080057449,-0.00335561075725895,-0.000139787808618867,0.00172802860919336
usual,fire,-0.0029166828228049,0.00557144065278572,-0.00507525990131283,0.00173998962702368,0.0099458164935278,-0.000141338978525267,0.00188132860554895
implement,fire,-0.0027711242953803,-0.00479048990125902,-0.00108291803407194,-0.00357934597920018,-0.0051017654413918,-0.000142771561174415,-0.00343657441802577
sorry,fire,-0.00307898843664162,-0.0084706386032583,0.00056874703891592,-0.00323536893413389,-0.00138174243356121,-0.000144713325497588,-0.0030906556086363
blank,fire,-0.00057328299951395,-0.00496143322137025,0.00200262308217709,-0.00102965154692902,2.77080586064078e-06,-0.000147320963717403,-0.000882330583211617
flaw,fire,-0.00228633445270648,0.00155806076279721,-0.00232087433807052,-0.00095682272286774,-0.00015957883191166,-0.000154641007894878,-0.000802181714972862
shallow,fire,0.00111203408340899,0.00138483452122333,0.00537574239788201,0.00261423848757536,0.00320583228629645,-0.000155372334627335,0.00276961082220269
bloodsucker,fire,-0.00021377886634875,-0.00034064057284571,0.0005610040804478,-0.00025346492415284,-0.00039452247277954,-0.00015648046627129,-9.698445788155e-05
alphabet,fire,0.00752502009441014,0.0102535308441821,-0.00145263819550466,0.00616257926982889,0.00895606781842296,-0.000157915870548747,0.00632049514037764
circumstance,fire,-0.0017380683411821,0.00341498889389405,0.00150659885476507,0.00036484298741065,-0.00107532896474121,-0.000162204623273302,0.000527047610683952
vary,fire,-0.00274481860808805,-0.00380963012737683,0.00047057282481337,-0.00167435420559383,3.89886964175568e-05,-0.000163132402035342,-0.00151122180355849
adjust,fire,0.00605285492196351,0.00760754871360303,0.00678133309506491,0.00704203114528616,0.00838833761008581,-0.000165487439893155,0.00720751858517931
weed,fire,-0.00556327287928162,-0.00473406403921075,0.00309414607894818,-0.00337043287809167,-0.00560007322353597,-0.00016961686232163,-0.00320081601577004
potential,fire,-0.00921874312013434,-0.0111676678285508,-0.00175984091997436,-0.00783021730842864,-0.00846242057044084,-0.000178049198653561,-0.00765216810977508
hound,fire,0.00258993167541427,0.00252602601496676,0.00492293274608502,0.00354370265656094,0.00484999798093543,-0.00017851944778943,0.00372222210435037
peek,fire,0.00636049509333463,0.00691179106728718,0.00649119735407215,0.00477507777341621,5.13520100005073e-05,-0.000178631107757407,0.00495370888117362
ballot,fire,-0.00208473152199277,0.00053044183232496,0.00177815529827459,-0.00021420158978372,-0.00036475524090037,-0.000178979181710322,-3.52224080733975e-05
describe,fire,-0.00373310248115508,-0.00212300067170991,-0.00219685403323138,-0.00257471390009852,-0.00152543444741106,-0.000180115991721663,-0.00239459790837686
intertwine,fire,-0.00138207304755497,-0.00153196347943424,-0.00265718292215322,-0.00204884903720081,-0.0018931344305042,-0.000182760567289152,-0.00186608846991166
purr,fire,0.00162101154518017,0.00382048017553537,0.00573449003311612,0.00411677217028035,0.0060329061223656,-0.000185449798768965,0.00430222196904931
eiffel,fire,-0.00245959426090958,-0.0053966043538089,0.00697825910407822,-0.00131583342611689,-0.00363229323674091,-0.000188275239271597,-0.00112755818684529
withdraw,fire,0.00257419937542924,-0.00046349448758289,0.00135437201626404,0.00073018213011846,0.00027311259949056,-0.000204365245781777,0.000934547375900237
odor,fire,0.00524767490174251,0.0117233749878795,-0.0143928564388271,0.00302426350619169,0.0103545776917816,-0.000208929279452433,0.00323319278564412
crave,fire,-0.00052323321600263,-0.00177990239754867,-0.00154933403363381,-0.00022196884378543,0.00380665276646535,-0.00021051462360549,-1.145422017994e-05
wasp,fire,-9.64081872649494e-05,-2.71237368715049e-06,0.00085631230560749,-0.00072805027072668,-0.00282597296033423,-0.00021085496680697,-0.00051719530391971
chalk,fire,0.00208055588158796,-0.00369028440399171,0.00039783012079305,-0.00010468630028992,0.00165018287666829,-0.000214257419054318,0.000109571118764398
honk,fire,1.19942372205227e-05,-0.00096096674811876,-0.00126304332322107,-0.00098612723818246,-0.0008740978436265,-0.000214598818746008,-0.000771528419436452
transact,fire,-0.0075579332066215,-0.0074066955432499,-0.00615443440583971,-0.00622913156111416,-0.00293902098553864,-0.000214610525801723,-0.00601452103531244
marine,fire,-0.00218287022956035,-0.00218719904351909,-0.00139372063002951,-0.00317946591831337,-0.00606459471457041,-0.00022236976389353,-0.00295709615441984
reef,fire,-0.00218287022956035,-0.00218719904351909,-0.00139372063002951,-0.00317946591831337,-0.00606459471457041,-0.00022236976389353,-0.00295709615441984
tilt,fire,-0.00459031728967492,-0.00570964279302191,-0.00324803141014623,-0.00452920543069924,-0.00366659265769738,-0.00022555939306413,-0.00430364603763511
hut,fire,0.00319307692865604,0.00174746947893859,-0.00096286679755033,0.00189333397012731,0.00451676457312151,-0.000230277075664142,0.00212361104579145
pepperoni,fire,0.00319307692865604,0.00174746947893859,-0.00096286679755033,0.00189333397012731,0.00451676457312151,-0.000230277075664142,0.00212361104579145
burrow,fire,0.00068418800281034,0.00063148393549188,-0.0002311705589544,0.00014379855107632,0.00043638805400463,-0.000236423807261792,0.000380222358338112
aggravate,fire,-0.00405533549504501,-0.00129539208544063,-0.00412650169675874,-0.00337545018969458,-0.00306446895050538,-0.00024002563275714,-0.00313542455693744
brine,fire,0.0024954938002336,0.00403758222926266,-2.8226772350066e-05,0.00184804654388404,0.00185729543577029,-0.000242489629345081,0.00209053617322912
dill,fire,0.0024954938002336,0.00403758222926266,-2.8226772350066e-05,0.00184804654388404,0.00185729543577029,-0.000242489629345081,0.00209053617322912
discard,fire,0.00400973422136188,-0.0009051329556621,0.00141590738829625,0.00153973006533678,0.00261833745633406,-0.000244981462245743,0.00178471152758252
oat,fire,0.00041992877198964,-0.00114991265523517,-0.00087429797567179,-0.00033053186158188,0.0012832173894048,-0.00025026574420375,-8.026611737813e-05
lavish,fire,-0.00107129741143543,-0.00158680730980463,-0.00449243011226151,-0.00302052238605457,-0.00391078643104079,-0.00025519206991898,-0.00276533031613559
focus,fire,-0.00010613536156764,0.0003522987927604,0.00691973575193154,0.00192767036123695,0.00158494294059203,-0.000260040169692133,0.00218771053092908
demise,fire,0.0045708326810669,0.00659596721214982,0.00118948781031796,0.00408047591462012,0.00500747589453681,-0.000260464984897752,0.00434094089951787
expire,fire,0.0045708326810669,0.00659596721214982,0.00118948781031796,0.00408047591462012,0.00500747589453681,-0.000260464984897752,0.00434094089951787
thirst,fire,0.00334143376367206,0.00225259191176666,0.00216799839636692,-0.00047072125571614,-0.00859405650739521,-0.000262713146818748,-0.000208008108897392
beneath,fire,-0.00622263035557951,-0.0050954085266401,-0.00218353425724455,-0.00416467016327408,-0.00210327280939861,-0.000263458676058387,-0.00390121148721569
marble,fire,-0.00194970118776332,-0.00149460228182408,-0.00109283489289751,-0.00224520281903499,-0.00338938090431389,-0.00026357300233529,-0.0019816298166997
