feauture,word,0,1,2,3,4,diff,other
t,fire,-0.0018233508977999,-0.0010097774092843,-0.0019696467259948,-0.00410073643418581,0.00084762688347335,-0.000448087261545635,-0.00152155946444917
percent,fire,-0.0013059896663912,-0.00252223642237399,-0.00179575659364498,-0.00232684308303796,0.00081387686407011,-0.00046045851671172,-0.00133529807693326
dracula,fire,0.00317374785307886,0.00177404380513266,-0.00041438516278633,0.0039616697769368,-0.00870688781566629,-0.000465028567656838,5.06434048705075e-05
anniversary,fire,0.00373160527909995,0.00333649432197771,0.00331151502974018,0.00440253059711965,0.00366037689997696,-0.000471236744803387,0.00378275177454357
annual,fire,0.00373160527909995,0.00333649432197771,0.00331151502974018,0.00440253059711965,0.00366037689997696,-0.000471236744803387,0.00378275177454357
late,fire,-0.00089065976164239,0.00383600084545638,0.00143065405469155,0.00323245030881024,0.0014485690287905,-0.000475936050662132,0.00190659010535368
taper,fire,0.00453469874695059,0.00455282254201291,0.00427430703137538,0.00683674259741869,0.00308237043288197,-0.000477351548440659,0.00475165857981604
narrate,fire,0.00097487768013129,0.00044844529509586,-0.00034946957238656,0.00020517207782198,-0.00111378188506568,-0.000478147864382423,0.000128678291995863
delay,fire,-0.00549032663287536,-0.00165425453597013,-0.00323407129158102,-0.00463147405063914,0.00080467803229854,-0.000491226994784497,-0.00274284429679652
adjust,fire,0.00605285492196351,0.00760754871360303,0.00678133309506491,0.00704203114528616,0.00838833761008581,-0.000491360002669717,0.00727269309773463
caboose,fire,0.00044891398710052,0.00066548817127563,-0.00028278664207853,-0.00120613678969722,0.00094276599366092,-0.000495544482663492,0.000212757840584962
choo,fire,0.00044891398710052,0.00066548817127563,-0.00028278664207853,-0.00120613678969722,0.00094276599366092,-0.000495544482663492,0.000212757840584962
freight,fire,0.00044891398710052,0.00066548817127563,-0.00028278664207853,-0.00120613678969722,0.00094276599366092,-0.000495544482663492,0.000212757840584962
rail,fire,0.00044891398710052,0.00066548817127563,-0.00028278664207853,-0.00120613678969722,0.00094276599366092,-0.000495544482663492,0.000212757840584962
railroad,fire,0.00044891398710052,0.00066548817127563,-0.00028278664207853,-0.00120613678969722,0.00094276599366092,-0.000495544482663492,0.000212757840584962
village,fire,0.00254142323814208,0.00338674474650832,0.00474290584894691,0.00606001709533137,0.00898042689985314,-0.000499247146011818,0.00524215299495873
aid,fire,-0.00418134802053783,-0.00323896743061805,0.00066618559980854,-0.00477733409305243,0.0168788689937701,-0.000504119262581915,0.00117030486239046
wreck,fire,0.0219917755523953,0.0402525678730093,0.0210952432228991,0.0154556649111025,0.00872830677814104,-0.000511835555762948,0.021607078778662
barney,fire,-0.00121453601243361,-0.00297404802712235,-0.00392894287747875,-0.00237221079421551,-0.00708713544581844,-0.000516960307581272,-0.00341198256989748
maybe,fire,0.00526655190122064,0.00673867126681673,0.00569170535050473,0.00687192064045283,0.00595903643240226,-0.000517339709718384,0.00620904506022311
fairy,fire,0.00305854593057608,0.00016430520875231,0.0005893694253554,0.00341908895236012,-0.00220435157752109,-0.000520027703186455,0.00110939712854185
pant,fire,-0.00049905123647445,-4.31042653790025e-05,-0.00130420761537548,0.00126936023636539,-0.00381187006174492,-0.000533041283567234,-0.000771166331808246
spank,fire,-0.00049905123647445,-4.31042653790025e-05,-0.00130420761537548,0.00126936023636539,-0.00381187006174492,-0.000533041283567234,-0.000771166331808246
congregate,fire,0.00042265673818225,0.0015572226345183,0.00109981475207932,-0.00080446488482925,0.00536045895811304,-0.000534153609416765,0.00163396836149608
sermon,fire,0.00042265673818225,0.0015572226345183,0.00109981475207932,-0.00080446488482925,0.00536045895811304,-0.000534153609416765,0.00163396836149608
am,fire,0.00018264514612391,0.00094506101399415,0.00118493256675405,0.00269898601961023,0.00305683222728387,-0.00053594853499899,0.00172088110175304
fm,fire,0.00018264514612391,0.00094506101399415,0.00118493256675405,0.00269898601961023,0.00305683222728387,-0.00053594853499899,0.00172088110175304
static,fire,0.00018264514612391,0.00094506101399415,0.00118493256675405,0.00269898601961023,0.00305683222728387,-0.00053594853499899,0.00172088110175304
rocket,fire,0.0007527774767932,0.00130355366415923,0.00083006811080585,-0.00073825862700659,0.00414795886193006,-0.000536439733163125,0.00136650784396897
ballroom,fire,0.00020537443142347,0.00083940330313382,0.00180463509749652,0.00471494605140646,0.00360747281959513,-0.0005371640538932,0.00234179915138972
massage,fire,-0.0007505322776414,-0.0016895608226807,-0.00177895697284016,-0.00235080878299415,-0.00017131865572253,-0.000538401838080465,-0.00124055513475969
wit,fire,-0.00021100468705625,-0.00240245305666521,-0.00138019355132519,0.00088950262682824,-0.00162672557811695,-0.000542523377572647,-0.000837670173752543
clause,fire,0.00400141373150188,0.00755370155479827,0.00409730804647491,0.00347547532671717,0.00353527904110909,-0.000544159367056693,0.0046414674135316
into,fire,-0.00378209917103646,-0.00440433795567674,-0.0030985580975346,-0.00087186417200403,-0.00115625549514154,-0.000544918899069908,-0.00255363919846469
pester,fire,-0.0020766144051678,-0.00487679769870967,-0.001923148214507,0.00230475232293027,-0.00085659593512769,-0.000546834285488277,-0.00137631392901872
sadddle,fire,0.00144474780949216,0.00093683883756488,0.00014135380306615,0.00129798783013737,-0.00090256222829132,-0.000552899259159623,0.000694253062225773
vomit,fire,-0.00357678948215009,0.00512303322031332,-0.00130055760950351,-0.00478866502977034,0.00025183215429842,-0.000552910325176337,-0.000747647284327173
duplicate,fire,-0.00240351514076728,0.00022736687889458,-0.00101904486569455,0.00173466515508938,-0.00141582976183923,-0.000554716648538913,-0.000464328217155637
boy,fire,-0.00375997160040827,-0.0138584729032674,-0.00437656082003647,0.00658460324814264,-0.00425330176119772,-0.000554775065853772,-0.0038217857541827
least,fire,-0.00058403035737669,0.00360520491636714,0.00087015195315982,0.0024017061796389,0.00029616747704575,-0.000559610100758955,0.00142976205391878
honk,fire,1.19942372205227e-05,-0.00096096674811876,-0.00126304332322107,-0.00098612723818246,-0.0008740978436265,-0.000560743925044271,-0.000702299398176799
shingle,fire,0.00459426410011711,0.00744943303060885,0.0054634419682882,0.0068875416465432,0.00517261425900038,-0.000562521290779184,0.00602596325906738
essential,fire,0.00262103804810703,0.00271890649917693,0.00163993150891749,-0.00030248716506915,0.00378097033538328,-0.000564675420482033,0.00220460692939952
tale,fire,-0.00155164078036788,-0.00318334539659757,-0.00131347326960383,0.00121020042988565,0.00053448138563022,-0.000565897179241435,-0.000747576090362395
bowl,fire,-0.00335327320560703,-0.00450616850637314,-0.00068203979065971,0.0100504314999018,-0.00265383123338138,-0.000566329429294767,-0.000115710361364943
taxi,fire,0.00066837946954859,0.00253764828442569,0.00123894952800312,-0.00062373343857061,0.00463955647103451,-0.000566513168606425,0.00180546269660955
third,fire,-0.00016040633252283,0.00180624127768537,-0.00112578289919507,-0.00276211772534916,-0.00111706935083744,-0.000567444866439055,-0.000558338032756015
pendant,fire,0.00117370309344531,3.34489508956923e-05,-0.00058082758551137,-0.00089398878468428,-0.0003563110917141,-0.000570040627497026,-1.07869580143444e-05
sentiment,fire,0.00117370309344531,3.34489508956923e-05,-0.00058082758551137,-0.00089398878468428,-0.0003563110917141,-0.000570040627497026,-1.07869580143444e-05
peach,fire,-8.48413671833429e-05,0.00096021261287098,-0.00133466902672829,-0.00229749749757047,-0.00160204345447995,-0.000578626600137594,-0.000756042426590696
lab,fire,-0.00630503838100853,-0.00657620129728399,-0.00575869174295399,-0.00385999712818936,-0.00397676261770864,-0.00057919188690636,-0.00517949985604763
kilt,fire,0.00072197946034228,0.00084900997832778,-0.00051881281380976,0.0017988227484215,-0.00309277223217045,-0.000588072802540037,6.92599887302775e-05
mini,fire,0.00072197946034228,0.00084900997832778,-0.00051881281380976,0.0017988227484215,-0.00309277223217045,-0.000588072802540037,6.92599887302775e-05
pleat,fire,0.00072197946034228,0.00084900997832778,-0.00051881281380976,0.0017988227484215,-0.00309277223217045,-0.000588072802540037,6.92599887302775e-05
effect,fire,-0.0207504700086953,-0.0100001368801616,-0.0131438415874051,-0.00859733956882355,-0.010866452039079,-0.000590241963215221,-0.0125535996241899
ruby,fire,0.00103741265629569,-0.00287688414146411,-0.00127495953573652,-0.00220677078714306,0.00133295882784471,-0.000596638674619827,-0.000678320861116693
sword,fire,0.00575400985599765,0.00282655520566622,0.00352275834340694,0.00312373494547781,0.00479196583951284,-0.00060130811825669,0.00412406646166363
husband,fire,0.00393655584422068,0.00630423084661676,-2.16334923062453e-05,-0.0121645189952982,0.00427922713501783,-0.000610507199945508,0.000588873707639263
diaper,fire,-0.00178908400864849,-0.00068503191060696,-0.00181950494868434,0.000690928746601,-0.00304684707466995,-0.00061199638685324,-0.0012075085618311
earn,fire,-0.00498466610989566,-0.00297362928778195,-0.003177708225451,0.00318118107232859,-0.00546501364843629,-0.000617176232004673,-0.00256053199344633
barbie,fire,-0.00079956273866543,-3.38622445251597e-05,-0.00144249968160495,-0.00253329946414718,9.2284155446093e-05,-0.000623889608632031,-0.000818610072972919
strain,fire,0.00249285191221346,0.00917169093604286,0.00730555605362853,0.00540546311962789,0.0146602089951634,-0.00062699768713338,0.00793255374076191
bellow,fire,-0.00288473247413832,-0.00156749337585586,-0.00209323457013785,-0.00107275233249588,-0.00031736784395295,-0.000632648063527097,-0.00146058650661075
pro,fire,-0.00305340343831064,0.00014839258309556,-0.00228844766707861,-0.00387034664177488,0.00015433537062371,-0.000633192135487048,-0.00165525553159156
interpret,fire,0.0009808319975111,0.0039875166832925,0.00143059454962784,0.00347767625492005,-0.00018762532526272,-0.000634005352987392,0.00206459990261523
puppy,fire,-0.00084548905762277,-0.00018344132882309,-0.00106889011021557,-0.0015233476864273,0.0008253592106591,-0.000637160394662055,-0.000431729715553515
hump,fire,-0.00245368685220614,-0.00073745825330631,-0.00307128107447879,-0.00226721912884234,-0.0042773768132836,-0.000637345812569193,-0.0024339352619096
compound,fire,0.00310366867635182,0.00579834601004929,0.00343634610505504,0.00314743178616562,0.00424593456882996,-0.000637499155294132,0.00407384526034917
piano,fire,-0.00272283357240142,-0.00450747326604396,-0.00386934263089481,-0.0014213410781815,-0.00426990624843425,-0.000638954089629527,-0.00323038854126528
similar,fire,-0.00376190103379697,-0.00651405390889186,-0.00401447115699811,0.00024670637768018,-0.00346413173565752,-0.000641126081831568,-0.00337334507516654
pump,fire,0.00708118912964515,0.00575197816714927,0.00552605905077196,0.00416569557642075,0.00767573313210011,-0.00064258995055686,0.00616864900132882
pinch,fire,0.00237023509051164,-0.0002158201549068,-0.00018137049035472,0.00279407908988995,-0.00309047717900559,-0.00064587470197702,0.0004645042116223
sideways,fire,0.00237023509051164,-0.0002158201549068,-0.00018137049035472,0.00279407908988995,-0.00309047717900559,-0.00064587470197702,0.0004645042116223
loaf,fire,0.00205614150134458,0.00110256636316477,0.00099350852521581,0.00410653555578354,-0.00069331933296815,-0.000649472496615375,0.00164298102183119
yeast,fire,0.00205614150134458,0.00110256636316477,0.00099350852521581,0.00410653555578354,-0.00069331933296815,-0.000649472496615375,0.00164298102183119
isolate,fire,-0.00253215377897713,5.34332433376244e-05,-0.00104527205958462,0.00246328550603993,-0.00155566906336066,-0.000652496036344561,-0.000392776023240059
fury,fire,-0.0027044872290938,-0.00351403610910432,-0.00393368096801238,-0.00225753515889238,-0.00464817341439134,-0.00065262299014192,-0.00328105797787046
piss,fire,-0.0027044872290938,-0.00351403610910432,-0.00393368096801238,-0.00225753515889238,-0.00464817341439134,-0.00065262299014192,-0.00328105797787046
clench,fire,-0.00022135522148415,-0.00045922181644439,-0.00136395616110993,-0.00014789610994097,-0.00200776694606813,-0.00065489613762552,-0.00070906002348441
cupcake,fire,-0.00429790488331907,-0.00226606626481491,-0.00420710444162881,-0.00272532528241308,-0.00491603439000636,-0.000655771736490454,-0.00355133270513836
subtract,fire,-0.00346600441743588,-0.00158009424968708,-0.00332474162339422,-0.00039892908160425,-0.00523015127613662,-0.000655946867178262,-0.00266879475621596
crucial,fire,0.00402718619647175,0.00344717331249643,0.00229757070938962,0.00258103922518295,0.00176358762888251,-0.00065717588136879,0.00295474659075841
apple,fire,0.00144739932535036,0.00280585521910794,0.00377950357506638,0.0105975163947035,0.00289793089105671,-0.000657671882488252,0.00443717545755463
overwhelm,fire,0.00028677815132522,-0.00087793363448436,-0.00024895061230988,0.00035213148415616,0.00189835989821838,-0.00066378458711373,0.00041483397480385
culinary,fire,0.00128936196868749,0.00041507490624155,0.00074699527775791,-0.00113146654567415,0.00507359407422774,-0.000664645823112748,0.00141164110087066
password,fire,0.00299967682393982,0.00148073120253755,0.00085582440248044,0.00225918905108246,-0.00065462758460026,-0.000665417970759452,0.00152124237323989
nylon,fire,-0.00235347349882539,0.00116341184734869,-0.00095218267940102,-0.00145378371671241,0.00149752200696156,-0.000665601839094133,-0.000286580840306887
envy,fire,0.00693471639588435,0.00441382634470953,0.00492026861840696,0.00558384929173457,0.00542567252162536,-0.000669247520081492,0.00558951613848845
jazz,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,-0.000674880252084252,-0.000881052609540847
mouthpiece,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,-0.000674880252084252,-0.000881052609540847
woodwind,fire,-0.00088599495662208,-0.00174903220020442,-0.0015559328616251,-0.0004965072633587,-0.00039267601797819,-0.000674880252084252,-0.000881052609540847
savior,fire,0.00202052567212094,-0.00013074130959102,-0.00150694676923543,-0.00325664841456568,-0.00195609742490448,-0.00067620640000037,-0.00083074036923506
model,fire,0.00131000391913223,0.00026477595844777,-0.0007898081538249,0.00066002736794158,-0.00266661791027704,-0.000681855487636035,-0.000107952666188865
patio,fire,0.00260796434372058,0.00206621780582606,0.00169787862261473,0.00698120702666075,-0.00212944890131621,-0.000683606446108065,0.00238148506872279
slam,fire,0.00086834838110277,0.00042338354060042,-0.00059941895201984,-0.00162053788579652,0.00068088052346569,-0.00068743759186293,8.801863984309e-05
badminton,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,-0.000688090927053455,0.00566370694867215
racquet,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,-0.000688090927053455,0.00566370694867215
squash,fire,0.00771696985655344,0.00442279543052951,0.0049756160216187,0.00713290783077179,0.00338215467683388,-0.000688090927053455,0.00566370694867215
practical,fire,-0.00153976600961485,0.00356994511827839,0.00016703081342565,-0.00088050699090054,0.00228725081654319,-0.000692199920150897,0.000859230733576547
october,fire,-0.00161179469584407,0.00168589921423368,5.15525443583346e-05,-0.00023894304915049,0.00315351558662765,-0.000695616719608358,0.000747169263966693
hallucinate,fire,-0.00082040795622836,0.00058451089279956,-0.00036566755819365,-0.00103669628966961,0.00260131667701416,-0.000697848389172587,0.000332180830978937
optic,fire,-0.00082040795622836,0.00058451089279956,-0.00036566755819365,-0.00103669628966961,0.00260131667701416,-0.000697848389172587,0.000332180830978937
