feauture,word,0,1,2,3,4,diff,other
ball,fire,0.00431331851126763,0.00404755742725923,0.0413823512177669,-0.00208106399868342,0.0111829286781305,-0.00965182617486117,0.0136993836021204
element,fire,0.0432760060462542,0.0151702580761681,0.010020386068824,0.0373677445202321,0.00868795098237212,-0.00966776382825254,0.0248380219044206
native,fire,0.00730496071592416,0.00047008760677711,0.00856764123780677,0.0158222665084315,0.00892333556534978,-0.00968446340010095,0.0101545510068781
run,fire,0.0512934485459353,0.0433777009522828,0.0688870826915301,0.0596051708375387,0.032470824532577,-0.00968643069961254,0.0530641316518953
consequence,fire,-0.00236672484803758,-0.00603139891826994,0.0289403578521396,-0.00617718470145049,-0.00569396801666526,-0.00970701898976651,0.00367562007149657
shoe,fire,-0.0156173106471777,-0.0164351542496088,0.00137678306503503,-0.00121880449744184,-0.0114341532615645,-0.00971178291432157,-0.00672337133528726
empty,fire,0.0195670181170844,0.0104077209751487,0.0330918451950642,0.0125112098314895,0.0154711485475881,-0.00975258444765787,0.0201603054228065
leg,fire,0.0314045712728044,-0.0137015027997829,-0.0570749459605082,0.0485958266342301,-0.038521772114649,-0.00980242275775224,-0.00389908004203067
gold,fire,0.0242303052013772,-0.00156354316734808,0.00497782136831535,-0.00146495067566759,0.00528779058433555,-0.00982128478693822,0.00825774161959014
tone,fire,-0.0147177054461042,-0.0205898370828165,0.00904784030092146,-0.0244992202229639,-0.0127719866203428,-0.00985456908569415,-0.0107352679971224
effort,fire,-0.0198463784129792,-0.0191662919365844,0.0132078136772086,-0.0218209306647457,-0.00875097004396059,-0.00986367557546513,-0.00930261636111925
absent,fire,0.0159250107466924,0.00441512596397897,0.0142939742868995,0.0171083817010449,0.00985773443837107,-0.00988114932927298,0.014296275293252
throw,fire,0.0437019521188161,0.031821004559255,0.0767041778654456,0.0290354606952621,0.017515258529466,-0.00991820774299244,0.0417392123022474
race,fire,0.0035293434529974,-0.00436850259766455,0.0163015215651722,-0.00588003000972451,0.00833438744540248,-0.00993980821112645,0.0055713056134619
beer,fire,-0.0030793875329604,-0.00275669230856163,0.0267041280223464,0.00319883000476468,0.00204990158375178,-0.00997506032803724,0.00721836801947561
most,fire,-0.00989614113621978,-0.0136013498375023,0.00292243382828004,0.00151662270210939,-0.00871270974010782,-0.0100589012510177,-0.00354244858648454
raise,fire,0.00413379210460623,-0.010346558880595,0.00833289707039387,-0.0105965583336736,-0.00290496337690474,-0.0100878507467004,-0.00025870813389457
blanket,fire,0.0283998725207398,0.0180791548741441,0.0107660003162831,0.0540216126449573,0.0195130767713566,-0.0100959856891901,0.0281751405633342
cushion,fire,0.00070818626200692,-0.0113349229418089,-0.00559245670315138,0.0107706970750256,-0.0108202524438332,-0.0101014664893209,-0.00123345645248801
always,fire,-0.00833479429596513,-0.0156123930919853,0.00040444284735325,-0.0151532915099162,0.00108872198062875,-0.0101136628475104,-0.00549873024447484
armrest,fire,-0.00327602714868326,-0.0135403584940836,-0.00693473366693894,0.00918722057109424,-0.0126753322411606,-0.0101156403726614,-0.00342471812142215
need,fire,0.0752514840466863,0.0707743089110503,0.0782142995632873,0.0657061080150241,0.104400633732246,-0.0101188224282606,0.0808931313393109
lethal,fire,0.0136851685123122,0.0108933394899218,0.0598337108487879,0.0064092776125679,0.00415762343999576,-0.0101281056134942,0.0210214451034159
limb,fire,0.0101718357821988,-0.00395254341642456,-0.00130819050493782,0.013921377778883,0.0019175846679329,-0.0101281953474438,0.00617565193101923
west,fire,-0.00801709094330483,-0.016826574374716,-0.00763062710290825,-0.00098461070189791,-0.0100228057715642,-0.0101627907447973,-0.00666378362991879
defend,fire,0.00376571201933409,-0.00659389016174288,-0.00115254478575717,0.00549492022983616,0.00617324077300927,-0.0101642222208485,0.00357033205910559
outdoor,fire,0.0419039109503249,0.0301244371389817,0.00869019702445082,0.0789468004337404,0.0317346641101144,-0.0101944559906759,0.0403188931296576
calculate,fire,-0.00115376966892511,-0.0101563916065543,-0.00118053958160116,0.00398441307932249,-0.00142144959595408,-0.0102135551647649,5.71635582105351e-05
river,fire,0.0173320231238748,0.0111399355709545,0.0139586641037776,0.0325081709481216,0.0219300153438942,-0.0102922828089626,0.0214322183799171
sad,fire,0.019880391385834,0.00402198614207891,0.022443645504638,-0.0170843854678261,0.0322771832834532,-0.0103572225344459,0.0143792086765248
turn,fire,0.0120761943815441,-0.00482611940127723,0.0237190669622633,-0.00497080745352783,-0.00862181360244953,-0.0103767794732347,0.00555066007195752
rank,fire,0.0030567223482119,-0.00047598068853684,0.0244131953906619,0.00346638048908873,0.0090643078654428,-0.0104761322118882,0.0100001515233513
propel,fire,0.00034251798279327,-0.00189129854277131,0.0252445263771741,-0.00615758413534653,0.014991390460952,-0.0104965112141645,0.00860521267139323
best,fire,-0.00528829763997331,-0.0118307909487508,-0.00018219510027684,0.00381763894583865,-0.00319214248091932,-0.0106195418799181,-0.00121124906883271
crop,fire,-0.0155106112945342,-0.0208135115915387,-0.00659538014409011,-0.0047275769482873,-0.0133409788706694,-0.0107698747771434,-0.0100436368143953
band,fire,0.0105681896543482,0.00494686953667784,0.0178608604299762,0.0211860134566711,0.0135095513789954,-0.0108342841933199,0.0157811537299977
television,fire,-0.0170433136926205,-0.0245617111620424,-0.0102338450248102,-0.00434425917016536,-0.0230898266734698,-0.010883900021776,-0.0136778111402664
finger,fire,0.00438701428321331,-0.012113690549017,-0.00245507661932999,-0.00426062833690427,-0.00253087964130659,-0.0108987979704351,-0.00121489257858189
sail,fire,-0.00059551525953671,-0.00398865943216456,0.0182032883759241,-0.00533346072592313,0.0155454643742758,-0.0109436036233496,0.00695494419118501
symbol,fire,0.0121961575235307,-0.0032025026267784,0.00281080591939025,-0.00326621338515406,0.0192436991848929,-0.0109486149374434,0.00774611231066496
forward,fire,-0.00288362239959417,-0.00774163215821789,0.0167394210736425,-0.00077531886479742,0.00016915791654322,-0.0110540415896664,0.00331240943144854
queen,fire,-0.00652888184727315,-0.0183712481553515,0.00996568809449916,-0.0253067693100698,-0.0070431853392018,-0.0111429610548401,-0.00722828710051139
wait,fire,-0.00285739860559746,-0.0149921869685242,-0.0105407745931684,-0.00099475896859158,-0.00079797411098085,-0.0111944603989397,-0.00379772656958457
plug,fire,5.05590137999919e-05,-0.00709275464733585,0.00542436368017091,0.0139639333839877,-0.00300713912400135,-0.0112006838858252,0.00410792923848932
concern,fire,-0.00527254711340599,-0.0149536205547521,0.00110634033262444,-0.00497371966227052,-0.00587079938790936,-0.0112009390970117,-0.00375268145774036
stand,fire,0.00573233376609744,-0.00818314606265228,-0.0107000649522324,0.0114486579211023,0.00563803486705613,-0.0112128864631581,0.00302974040050586
hear,fire,-0.00961049308369661,-0.0137392682901447,0.0112482846670349,-0.0161795689620659,0.00454855066443489,-0.0112409616115715,-0.00249830667857318
lake,fire,-0.00189915985853824,0.00626008140567182,0.036396748192638,0.0209123839198506,0.0147934916351755,-0.0112907845666097,0.0175508659722815
compute,fire,-0.00866583827191583,-0.0188701982805005,-0.00517629980662541,-0.00209269294053403,-0.0143100486252116,-0.0113089783694288,-0.00756121991107171
hit,fire,-0.0250301717214416,-0.0169512062350175,0.077565625769525,-0.0389086120856578,-0.0361892468387093,-0.0113106050159466,-0.00564060121907092
command,fire,0.00076643739030846,-0.00950672692286418,0.0152632330298671,0.0129099794416745,-0.0216295910877319,-0.0113342416163937,0.00182751469352957
grass,fire,0.0272675222848814,0.0146699823200957,0.0203094122874491,0.0390161152138914,0.0175644393727038,-0.0113693899696357,0.0260393722897314
mental,fire,0.0266075324861573,0.00705796057083667,0.0182818577225306,0.00931048336277159,0.0195313288836005,-0.0113748400429283,0.018432800613765
transfer,fire,-0.00900029591121969,-0.0158664117938959,0.0110683674370933,-0.0145671630162678,-0.00490987276863381,-0.0115141707291389,-0.004352241064757
lid,fire,-0.00273262349868154,-0.0117904611024667,0.0125801937836438,-0.00152730895385822,-0.00926350422444483,-0.0115546503791315,-0.000235810723335185
vocal,fire,-0.0162838100672676,-0.0206557323535933,0.00897355371665247,-0.0211569394742064,-0.00759815789040086,-0.0116393939247877,-0.00901633842880561
float,fire,0.00673863786414589,-0.0025369847720231,0.0115397812045992,-0.00610146585451071,0.0242967827412483,-0.0116554187608938,0.00911843398887067
bird,fire,0.0269797946746854,-0.0131402416942574,-0.00866343238702443,-0.028056775238477,0.00382215918841718,-0.0116606782536577,-0.00147956344059973
guard,fire,-0.00499391174059784,-0.00922952730014925,0.00985692348194257,-0.0142082600329403,0.0191334105509113,-0.0116765678649782,0.00244704056482893
lung,fire,0.0307247818013201,0.0181456679526695,0.0593653992169281,0.00063654952552745,0.0287872236090393,-0.0117328205855343,0.0298784885382038
comfort,fire,-0.00429404275240472,-0.0281326111841328,-0.0184821166795746,0.00654697206427671,-0.0492881651265017,-0.0117532730605817,-0.0163793381235511
bell,fire,-0.0140726714120694,-0.0180273434804483,0.00869010626422222,-0.00813828236376371,-0.0115343016991712,-0.0117635561777528,-0.00626378730269552
season,fire,0.00819604305123583,-0.0184909788574138,-0.00114981106267938,-0.00560134062909307,-0.028337158197702,-0.0117679121478541,-0.00672306670955965
more,fire,0.0185707084036098,-0.0128808034620479,-0.00715293453299555,0.0290916525519044,-0.0445632167203015,-0.0118673558876022,-0.00101344757444571
pretty,fire,-0.00210536606969729,-0.0122426612658239,0.0204152163931864,-0.0302303118294849,0.0107178028461426,-0.0119419966008606,-0.00030066466496329
play,fire,-0.00671509763879815,-0.00903672024110856,0.00262667818326713,0.0220532201030984,-0.00630558026509982,-0.0119515253367255,0.00291480509561689
push,fire,-0.0117126215758699,-0.0103673066170784,0.0389597443143562,-0.0306558395316239,0.00976657197768511,-0.0119567704132153,0.00158946379613688
pole,fire,0.0118166886595607,0.00172187447693416,0.00244865876196971,0.020404438616865,0.0202273177984834,-0.0120024014822856,0.0137242759592197
soap,fire,-0.0107063328228657,-0.0247027050780818,-0.0221029964469432,-0.00335913557025059,-0.0145311395803721,-0.0120278039729739,-0.0126749011051079
truck,fire,0.00861964005232534,-0.00281564719698152,0.0134361577751528,0.0045764443624408,0.0103757411049502,-0.0120676430206988,0.00925199582371729
appliance,fire,0.0273528850555266,0.0260229849966366,-0.0047505921978745,0.0796966704776534,0.0501132399840907,-0.0120800658332125,0.0381030508298491
game,fire,0.0127739181888377,0.0001482019216718,0.0224952785346411,0.0161219790960296,-0.00247522279125917,-0.0120807863353905,0.0122289882570623
handheld,fire,0.00129360781069832,-0.0048687723850508,0.0310343028699778,0.00193831781951127,-0.00491287064124357,-0.0122071118497867,0.00733833946473595
beach,fire,5.95979162747516e-05,-0.0139456815175047,0.00930441676859722,-0.00511687034434627,-0.0110852605764821,-0.0122361524585156,-0.0017095290589891
king,fire,-0.00484428544881034,-0.0219045900454525,0.0079489236838688,-0.0264663336519495,-0.015185389715796,-0.0122678187622807,-0.00963677128317177
like,fire,-0.00087512874284211,-0.0129793595022884,0.00715670135407645,0.00235479732508571,-0.0114133053792147,-0.0122851256415648,-0.000694233860723652
legal,fire,0.00249568983815583,-0.00250361852158144,0.0767476262734231,-0.0305143701660127,-0.00955956606134694,-0.0122959634926363,0.00979234497105482
deep,fire,-0.0128800936337356,-0.0217183783700579,0.00633395296640017,-0.0131047949663514,-0.018003489994485,-0.012304771963015,-0.00941360640704295
china,fire,-0.0156271266759596,-0.0286685905868206,-0.00815828879256025,-0.0173982038608294,-0.0240667256700869,-0.0123560043369615,-0.016312586249859
vehicle,fire,0.00313087635626225,0.0142349972270789,0.0388064375140611,-0.00204304625987059,0.066644149955771,-0.0123996071644771,0.026634604391556
boy,fire,-0.00375997160040827,-0.0138584729032674,-0.00437656082003647,0.00658460324814264,-0.00425330176119772,-0.0124071651698925,-0.00145130773337495
look,fire,-0.0251120527981218,-0.0234824507135553,0.0343943442136724,-0.0185914629556479,-0.0349077245820069,-0.0124282266830293,-0.011054224030526
make,fire,0.0396155504165049,0.0394212727101569,0.0564877291953757,0.0652456229407621,0.0460697033641953,-0.0124333787690526,0.0518546514792095
short,fire,-0.0279623618563281,-0.0371163409503896,-0.0175396028464728,-0.0397892844082327,-0.0132556902378274,-0.0124796061131744,-0.0246367348372152
blade,fire,-0.00278878883702994,-0.00776882145639892,0.0183682498159825,0.00737779743609799,-0.00408844974413132,-0.0124860236241287,0.00471720216772981
male,fire,-0.00679617696951285,-0.0238844911551862,-0.0316029694567482,0.0174018849790921,-0.0241264520032474,-0.0126035627925821,-0.0112809283626041
rotate,fire,-0.0114982751918469,-0.0247831213593428,-0.00838020209452151,-0.0167700582235587,-0.0119111462143508,-0.0126432009282733,-0.0121399204310695
chemical,fire,0.0248641120051464,-0.00313844620026269,0.0177166737547882,0.00489562218556985,-0.00934854062240171,-0.0126704130310384,0.00953196683077569
destination,fire,-0.0142149674132231,-0.0266268256463022,0.00263169032057601,-0.0146342336619471,-0.0295361514219394,-0.0126884101021688,-0.0139384155441334
swim,fire,-0.0344311174497794,-0.0267054445128366,-0.003982929033969,-0.0362683349571825,0.0186723255437888,-0.0127029305385511,-0.0140025139742855
when,fire,0.00501849771606232,-0.00316024818144041,0.023213542827238,0.00541262253638119,0.0045902694847971,-0.0127189813225601,0.00955873314111965
attract,fire,0.00092317853538887,-0.0162848449652983,0.00252014430859771,-0.00357928727600524,-0.0140573287404578,-0.0127365216721792,-0.00354832329311911
hold,fire,0.0145374456266571,0.0139189801510839,0.0274743663583752,0.0688313302601826,-0.00405911844737485,-0.0127770257983761,0.02669600594946
soup,fire,-0.0231960714802652,-0.0260900616020458,-0.00025192069464916,-0.0127505249015121,-0.0165928323581683,-0.0128922242433971,-0.0131978373586487
change,fire,-0.030685618331568,-0.0333200237764889,0.0339697266766188,-0.0395164902487917,-0.0453346298978583,-0.0129282708260891,-0.0203917529503998
exchange,fire,0.00781158530305834,-0.00370613883057095,0.01441492991331,0.0140113445660412,0.00180025646268364,-0.0132156678918442,0.00950952906127329
scream,fire,-0.00176825282528146,-0.0124530978233774,0.0221671525999068,-0.0223017715707391,0.00531082772892312,-0.0133050868065797,0.000851988983202332
exercise,fire,-0.00203970545351916,-0.0129747593249941,0.00663006169368643,-0.00268708657493943,-0.00045148692124565,-0.0133377050109897,0.000362945685995548
go,fire,-0.0075019310397608,-0.019950673346309,0.00711332456880236,-0.0241572401676938,-0.00188724758937226,-0.0133423997893028,-0.00660827355700614
signal,fire,0.00917164552630132,-0.00038132610731266,0.0330545322988973,-0.0104441617674086,0.0202812455634415,-0.0133971415126206,0.0130158154053079
electric,fire,0.0627899292125728,0.0717210043944153,0.0270390658589308,0.146804320783709,0.103878836718823,-0.0134070337490938,0.0851280381435091
show,fire,0.0214979020906465,-0.0002104638873589,0.0377062492075928,0.00112981920382521,-0.00754597763650023,-0.01340746210375,0.0131969982163911
couch,fire,-0.00054470825430491,-0.0153447098427914,-0.00263877629246754,0.0101609014321762,-0.0145630181241591,-0.0134483095331026,-0.00189640030968884
ceramic,fire,-0.00894690953489016,-0.0226762392666017,-0.0139203766820562,0.00155789147130381,-0.0155620468697319,-0.0134583788627581,-0.00921786040384361
finish,fire,-0.00461699067413948,-0.0162256412784287,0.00542346415047386,-0.00790953228811055,-0.00368342346102997,-0.0135290207102271,-0.00269662056820153
rubber,fire,-0.0152297171572737,-0.016394783481443,0.0167871225789558,-0.00923262569237404,-0.00368393426451173,-0.013554994847642,-0.00283978863380093
